706.00		706.0		0.00100306413619		4.04827686777e-05		1.44168952698e-06		3.24668923301e-09		0.00796403223909		4.21572828679e-06
707.00		707.0		0.00100232082916		4.02526118832e-05		1.44113051912e-06		3.2314366569e-09		0.00790755380386		4.17814396339e-06
708.00		708.0		0.0010015820553		4.00243436756e-05		1.44057481599e-06		3.21631108622e-09		0.00785160539775		4.14099083075e-06
709.00		709.0		0.00100084775294		3.97979490525e-05		1.44002234249e-06		3.20131128662e-09		0.00779618183916		4.10426311354e-06
710.00		710.0		0.00100011785678		3.95734028493e-05		1.4394730091e-06		3.186435574e-09		0.00774127598774		4.06795453144e-06
711.00		711.0		0.000999392360885		3.93506884558e-05		1.43892689924e-06		3.17168255163e-09		0.0076868824144		4.03205924761e-06
712.00		712.0		0.00099867125669		3.91297853399e-05		1.43838396062e-06		3.15705118589e-09		0.0076329949555		3.99657195579e-06
713.00		713.0		0.000997954437516		3.89106689741e-05		1.43784406393e-06		3.14253929857e-09		0.0075796067037		3.9614859692e-06
714.00		714.0		0.000997241920124		3.86933267311e-05		1.43730731989e-06		3.12814653182e-09		0.00752671310518		3.92679697203e-06
715.00		715.0		0.000996533654919		3.84777389007e-05		1.43677363744e-06		3.11387113326e-09		0.00747430825577		3.89249895166e-06
716.00		716.0		0.000995829588995		3.82638817699e-05		1.43624304076e-06		3.09971165823e-09		0.00742238550782		3.85858635362e-06
717.00		717.0		0.000995129730788		3.80517437204e-05		1.43571547775e-06		3.08566750501e-09		0.0073709405936		3.82505473608e-06
718.00		718.0		0.000994433989006		3.78412995091e-05		1.43519081753e-06		3.07173598976e-09		0.00731996663361		3.79189713649e-06
719.00		719.0		0.000993742366255		3.76325360828e-05		1.43466924482e-06		3.0579175026e-09		0.00726945914132		3.75911046279e-06
720.00		720.0		0.00099305479729		3.74254331923e-05		1.43415053831e-06		3.04420948809e-09		0.00721941226703		3.72668804476e-06
721.00		721.0		0.000992371279176		3.72199731169e-05		1.43363479455e-06		3.0306112414e-09		0.00716982068055		3.69462555552e-06
722.00		722.0		0.000991691773549		3.70161407262e-05		1.43312196639e-06		3.0171220838e-09		0.00712067957952		3.66291874873e-06
723.00		723.0		0.00099101623907		3.68139202263e-05		1.4326119941e-06		3.00373980082e-09		0.00707198406068		3.63156156896e-06
724.00		724.0		0.00099034463139		3.66132884941e-05		1.43210494215e-06		2.99046415242e-09		0.00702372784187		3.60055041588e-06
725.00		725.0		0.000989676936568		3.64142349964e-05		1.43160065879e-06		2.9772936333e-09		0.00697590708744		3.5698802097e-06
726.00		726.0		0.000989013138148		3.62167419141e-05		1.43109925486e-06		2.96422654179e-09		0.00692851658901		3.5395456983e-06
727.00		727.0		0.000988353149709		3.60207907414e-05		1.43060055362e-06		2.95126251345e-09		0.00688155103572		3.50954328513e-06
728.00		728.0		0.000987696982719		3.5826369051e-05		1.43010471461e-06		2.93840059802e-09		0.00683500630552		3.47986871816e-06
729.00		729.0		0.000987044578623		3.56334570301e-05		1.42961153656e-06		2.92563888609e-09		0.00678887689189		3.45051666346e-06
730.00		730.0		0.000986395978097		3.54420444025e-05		1.4291211588e-06		2.91297711903e-09		0.00674315913289		3.42148379337e-06
731.00		731.0		0.000985751048917		3.5252110068e-05		1.4286334264e-06		2.90041336992e-09		0.00669784733014		3.39276486337e-06
732.00		732.0		0.00098510982659		3.50636425365e-05		1.42814838667e-06		2.88794746116e-09		0.00665293763974		3.36435673313e-06
733.00		733.0		0.000984472241381		3.48766263105e-05		1.42766607773e-06		2.8755777479e-09		0.00660842547949		3.33625459205e-06
734.00		734.0		0.000983838289667		3.46910449328e-05		1.42718638157e-06		2.86330356322e-09		0.00656430611051		3.30845481911e-06
735.00		735.0		0.000983207965648		3.45068851547e-05		1.42670924046e-06		2.85112370258e-09		0.00652057542607		3.28095321497e-06
736.00		736.0		0.000982581191355		3.43241317619e-05		1.4262347335e-06		2.8390370018e-09		0.00647722897077		3.25374567655e-06
737.00		737.0		0.000981957955705		3.41427717559e-05		1.42576285689e-06		2.82704271457e-09		0.00643426273102		3.22682862639e-06
738.00		738.0		0.000981338245362		3.39627912323e-05		1.42529352116e-06		2.81514037758e-09		0.00639167254446		3.20019884905e-06
739.00		739.0		0.000980722009308		3.37841753687e-05		1.42482670018e-06		2.8033283038e-09		0.00634945409876		3.17385177828e-06
740.00		740.0		0.000980109229205		3.36069101907e-05		1.42436243352e-06		2.79160545238e-09		0.00630760326402		3.14778363313e-06
741.00		741.0		0.000979499920099		3.34309829528e-05		1.4239006749e-06		2.77997145256e-09		0.006266116163		3.12199142937e-06
742.00		742.0		0.000978893951883		3.32563800193e-05		1.42344136692e-06		2.76842515638e-09		0.00622498877271		3.09647134504e-06
743.00		743.0		0.000978291406294		3.30830890118e-05		1.42298451871e-06		2.75696570524e-09		0.00618421732687		3.07121992571e-06
744.00		744.0		0.000977692183734		3.29110955889e-05		1.42253012993e-06		2.74559214878e-09		0.00614379771298		3.0462336546e-06
745.00		745.0		0.000977096326159		3.27403870407e-05		1.42207819048e-06		2.73430344322e-09		0.0061037261448		3.02150895236e-06
746.00		746.0		0.000976503728543		3.25709519641e-05		1.42162868037e-06		2.72309892702e-09		0.00606399909966		2.99704270215e-06
747.00		747.0		0.000975914391953		3.2402777003e-05		1.42118148936e-06		2.7119778547e-09		0.00602461271066		2.97283172974e-06
748.00		748.0		0.000975328352284		3.22358490186e-05		1.42073673663e-06		2.70093891155e-09		0.0059855631719		2.94887227503e-06
749.00		749.0		0.000974745496623		3.20701573114e-05		1.42029429159e-06		2.68998181922e-09		0.00594684715016		2.92516175012e-06
750.00		750.0		0.000974165819406		3.19056884941e-05		1.41985425587e-06		2.67910524754e-09		0.00590846083223		2.90169645455e-06
751.00		751.0		0.000973589350273		3.17424320178e-05		1.41941647771e-06		2.66830900133e-09		0.00587040095017		2.87847395679e-06
752.00		752.0		0.00097301604285		3.1580375384e-05		1.41898104043e-06		2.65759182414e-09		0.00583266389332		2.8554907095e-06
753.00		753.0		0.000972445810707		3.14195063585e-05		1.41854785363e-06		2.6469528643e-09		0.00579524611895		2.8327436409e-06
754.00		754.0		0.000971878714653		3.12598133588e-05		1.41811689924e-06		2.63639118641e-09		0.00575814422318		2.81022962498e-06
755.00		755.0		0.000971314663599		3.11012866051e-05		1.41768831857e-06		2.62590686803e-09		0.00572135515179		2.78794664718e-06
756.00		756.0		0.000970753676937		3.09439136124e-05		1.4172619075e-06		2.61549822852e-09		0.0056848753697		2.76589085221e-06
757.00		757.0		0.000970195734514		3.07876829475e-05		1.41683770425e-06		2.60516476748e-09		0.00564870155355		2.74405967567e-06
758.00		758.0		0.00096964077586		3.06325854023e-05		1.41641573915e-06		2.59490617149e-09		0.00561283080518		2.72245077695e-06
759.00		759.0		0.000969088814515		3.04786086717e-05		1.41599594771e-06		2.58472119389e-09		0.00557725967496		2.70106086432e-06
760.00		760.0		0.000968539785444		3.03257423041e-05		1.4155783422e-06		2.57460919641e-09		0.00554198507019		2.67988731857e-06
761.00		761.0		0.000967993698182		3.01739758099e-05		1.41516283859e-06		2.56456946761e-09		0.00550700390749		2.65892747346e-06
762.00		762.0		0.000967450560696		3.00232994424e-05		1.41474951881e-06		2.55460148697e-09		0.00547231325504		2.63817888964e-06
763.00		763.0		0.000966910301405		2.98737018783e-05		1.41433828023e-06		2.54470457614e-09		0.00543790990941		2.61763899164e-06
764.00		764.0		0.000966372885029		2.97251733218e-05		1.41392918815e-06		2.53487762589e-09		0.00540379096164		2.597304791e-06
765.00		765.0		0.000965838352611		2.95777031827e-05		1.41352221083e-06		2.52512007544e-09		0.00536995337376		2.57717389418e-06
766.00		766.0		0.00096530666529		2.943128322e-05		1.41311730718e-06		2.51543184095e-09		0.00533639454962		2.55724441838e-06
767.00		767.0		0.000964777742334		2.92859012586e-05		1.41271442659e-06		2.50581132131e-09		0.00530311119416		2.53751296246e-06
768.00		768.0		0.000964251619335		2.91415494626e-05		1.41231360072e-06		2.49625866124e-09		0.00527010081427		2.51797792815e-06
769.00		769.0		0.000963728251		2.8998217243e-05		1.41191485373e-06		2.4867727541e-09		0.00523736043256		2.49863647374e-06
770.00		770.0		0.000963207669817		2.8855896015e-05		1.41151810891e-06		2.4773534385e-09		0.0052048874486		2.479486737e-06
771.00		771.0		0.000962689746302		2.8714574818e-05		1.41112337309e-06		2.46799918516e-09		0.00517267884745		2.46052551016e-06
772.00		772.0		0.000962174589576		2.85742463289e-05		1.41073064511e-06		2.45871026344e-09		0.00514073228426		2.44175141095e-06
773.00		773.0		0.000961662106228		2.84349000478e-05		1.4103398206e-06		2.44948566514e-09		0.00510904485551		2.42316180433e-06
774.00		774.0		0.000961152281179		2.82965271226e-05		1.40995107132e-06		2.44032459392e-09		0.0050776139683		2.40475429462e-06
775.00		775.0		0.000960645097543		2.81591183425e-05		1.4095641804e-06		2.43122676222e-09		0.00504643697895		2.3865270125e-06
776.00		776.0		0.000960140536618		2.8022665776e-05		1.40917920798e-06		2.42219143979e-09		0.00501551148625		2.36847767477e-06
777.00		777.0		0.000959638577861		2.78871603292e-05		1.40879620787e-06		2.41321831788e-09		0.00498483489368		2.35060443416e-06
778.00		778.0		0.000959139198875		2.77525925543e-05		1.4084151292e-06		2.40430624788e-09		0.00495440455482		2.33290464735e-06
779.00		779.0		0.000958642416873		2.76189547202e-05		1.40803591192e-06		2.39545509188e-09		0.00492421814296		2.31537667907e-06
780.00		780.0		0.000958148206176		2.74862387679e-05		1.40765858607e-06		2.38666406635e-09		0.00489427328488		2.29801828816e-06
781.00		781.0		0.000957656497401		2.73544350535e-05		1.40728317469e-06		2.37793292266e-09		0.00486456733773		2.28082777172e-06
782.00		782.0		0.000957167302526		2.72235365181e-05		1.406909593e-06		2.36926065624e-09		0.00483509813123		2.26380272152e-06
783.00		783.0		0.000956680590106		2.70935341072e-05		1.40653784774e-06		2.3606468005e-09		0.00480586315226		2.2469412693e-06
784.00		784.0		0.000956196369027		2.69644201192e-05		1.40616793818e-06		2.35209103715e-09		0.00477686014016		2.23024170716e-06
785.00		785.0		0.000955714604402		2.68361865369e-05		1.40579985602e-06		2.34359268858e-09		0.00474808678996		2.21370200517e-06
786.00		786.0		0.000955235301965		2.67088258772e-05		1.4054335852e-06		2.33515153347e-09		0.00471954090281		2.19732058511e-06
787.00		787.0		0.000954758423322		2.65823294941e-05		1.40506899783e-06		2.32676647083e-09		0.00469122008579		2.18109505974e-06
788.00		788.0		0.00095428392806		2.64566909945e-05		1.40470626917e-06		2.31843748039e-09		0.00466312235521		2.16502407899e-06
789.00		789.0		0.000953811816824		2.63319011131e-05		1.40434536099e-06		2.31016365768e-09		0.00463524523184		2.14910548251e-06
790.00		790.0		0.000953342132122		2.62079532845e-05		1.4039861208e-06		2.30194498767e-09		0.00460758672372		2.13333795897e-06
791.00		791.0		0.000952874741995		2.60848393564e-05		1.40362870475e-06		2.29378013491e-09		0.00458014457024		2.11771898979e-06
792.00		792.0		0.000952409729045		2.5962553485e-05		1.40327294385e-06		2.28566972848e-09		0.00455291692708		2.10224789352e-06
793.00		793.0		0.000951947044473		2.58410869314e-05		1.40291898149e-06		2.27761243012e-09		0.00452590145219		2.08692218865e-06
794.00		794.0		0.000951486681288		2.57204328419e-05		1.40256674022e-06		2.26960824081e-09		0.00449909614503		2.07174064592e-06
795.00		795.0		0.000951028586938		2.56005832e-05		1.40221613347e-06		2.26165602916e-09		0.00447249881201		2.05670101732e-06
796.00		796.0		0.000950572750975		2.54815327909e-05		1.40186717545e-06		2.25375580705e-09		0.00444610775945		2.04180211697e-06
797.00		797.0		0.00095011920587		2.53632739272e-05		1.40151998438e-06		2.24590743786e-09		0.00441992087118		2.02704263553e-06
798.00		798.0		0.000949667894072		2.52457990797e-05		1.40117445164e-06		2.23810996379e-09		0.00439393606929		2.01242053765e-06
799.00		799.0		0.000949218800587		2.51291017793e-05		1.40083045885e-06		2.23036270183e-09		0.00436815147047		1.99793405757e-06
800.00		800.0		0.000948771953803		2.5013175292e-05		1.40048821624e-06		2.22266593038e-09		0.00434256515486		1.98358230691e-06
801.00		801.0		0.000948327245942		2.48980130676e-05		1.40014759183e-06		2.21501864933e-09		0.00431717524408		1.96936326698e-06
802.00		802.0		0.000947884747359		2.47836078412e-05		1.39980855771e-06		2.20742025423e-09		0.0042919797453		1.95527529284e-06
803.00		803.0		0.000947444437311		2.46699538938e-05		1.39947107845e-06		2.19987100933e-09		0.00426697694303		1.94131752398e-06
804.00		804.0		0.000947006293457		2.45570448044e-05		1.39913534234e-06		2.192370109e-09		0.00424216500905		1.92748816546e-06
805.00		805.0		0.000946570246069		2.44448734392e-05		1.39880107005e-06		2.18491704142e-09		0.00421754200124		1.91378569985e-06
806.00		806.0		0.000946136315001		2.43334337791e-05		1.39846843706e-06		2.17751124726e-09		0.0041931061792		1.90020858435e-06
807.00		807.0		0.00094570451915		2.42227200211e-05		1.39813738086e-06		2.17015282597e-09		0.00416885584832		1.88675586544e-06
808.00		808.0		0.000945274830154		2.41127251957e-05		1.39780783078e-06		2.16284089677e-09		0.00414478912193		1.87342574842e-06
809.00		809.0		0.000944847217987		2.40034434717e-05		1.39747982712e-06		2.15557500047e-09		0.00412090431804		1.86021682276e-06
810.00		810.0		0.000944421650943		2.38948697131e-05		1.39715340467e-06		2.14835547356e-09		0.00409719988221		1.84712837683e-06
811.00		811.0		0.000943998142423		2.37869957501e-05		1.39682847174e-06		2.14118069499e-09		0.00407367374813		1.83415802662e-06
812.00		812.0		0.000943576657836		2.36798178424e-05		1.39650504947e-06		2.13405152333e-09		0.00405032461726		1.82130553357e-06
813.00		813.0		0.00094315720802		2.35733292192e-05		1.39618315309e-06		2.12696684928e-09		0.00402715067978		1.80856898352e-06
814.00		814.0		0.000942739802773		2.34675238116e-05		1.39586266876e-06		2.11992636536e-09		0.0040041502545		1.79594716394e-06
815.00		815.0		0.000942324355842		2.33623962683e-05		1.39554372109e-06		2.11292960095e-09		0.00398132179078		1.78343873673e-06
816.00		816.0		0.000941910873864		2.32579405407e-05		1.39522630688e-06		2.10597654075e-09		0.00395866362689		1.77104276072e-06
817.00		817.0		0.000941499410255		2.31541513083e-05		1.39491029124e-06		2.09906651125e-09		0.00393617423301		1.7587577515e-06
818.00		818.0		0.000941089873963		2.30510230338e-05		1.39459578187e-06		2.09219942211e-09		0.00391385205001		1.74658272772e-06
819.00		819.0		0.000940682316042		2.29485499613e-05		1.39428275607e-06		2.08537451584e-09		0.0038916954893		1.73451616213e-06
820.00		820.0		0.000940276642005		2.28467270825e-05		1.39397118438e-06		2.07859162443e-09		0.00386970309663		1.72255703293e-06
821.00		821.0		0.000939872949057		2.27455486959e-05		1.39366090201e-06		2.07185067431e-09		0.0038478733076		1.71070440598e-06
822.00		822.0		0.000939471091016		2.26450088834e-05		1.39335212172e-06		2.06515078519e-09		0.00382620452882		1.69895669187e-06
823.00		823.0		0.00093907116299		2.25451029763e-05		1.39304479537e-06		2.05849193592e-09		0.0038046953855		1.68731302342e-06
824.00		824.0		0.000938673113083		2.24458261077e-05		1.39273873681e-06		2.05187368346e-09		0.00378334447609		1.67577219649e-06
825.00		825.0		0.00093827693679		2.23471722254e-05		1.3924341441e-06		2.04529554518e-09		0.00376215020629		1.66433298719e-06
826.00		826.0		0.000937882628431		2.22491370392e-05		1.3921309494e-06		2.03875766023e-09		0.00374111128586		1.65299468861e-06
827.00		827.0		0.000937490131508		2.21517150782e-05		1.39182921045e-06		2.03225934375e-09		0.0037202262324		1.64175593356e-06
828.00		828.0		0.000937099487226		2.20549011646e-05		1.39152871246e-06		2.02580000026e-09		0.00369949361993		1.63061544177e-06
829.00		829.0		0.000936710636318		2.1958689922e-05		1.391229634e-06		2.01937939665e-09		0.00367891199604		1.61957223738e-06
830.00		830.0		0.000936323617919		2.18630777804e-05		1.39093188087e-06		2.01299808064e-09		0.00365848021761		1.60862597792e-06
831.00		831.0		0.000935938369951		2.17680579761e-05		1.39063548722e-06		2.00665440284e-09		0.0036381966132		1.59777457188e-06
832.00		832.0		0.000935554929434		2.16736280753e-05		1.39034048226e-06		2.00034925527e-09		0.00361806024227		1.58701796954e-06
833.00		833.0		0.000935173282151		2.15797814331e-05		1.39004675202e-06		1.9940813153e-09		0.00359806946664		1.57635436674e-06
834.00		834.0		0.000934793361715		2.14865137363e-05		1.38975431302e-06		1.98785086921e-09		0.00357822304428		1.56578324809e-06
835.00		835.0		0.000934415201905		2.13938215147e-05		1.38946314852e-06		1.98165790456e-09		0.00355851987935		1.55530386682e-06
836.00		836.0		0.000934038784678		2.13016980568e-05		1.38917332011e-06		1.97550125791e-09		0.00353895834277		1.54491458236e-06
837.00		837.0		0.000933664090692		2.12101400424e-05		1.38888478621e-06		1.96938098517e-09		0.00351953737595		1.53461472359e-06
838.00		838.0		0.00093329115094		2.11191429579e-05		1.38859754134e-06		1.96329683376e-09		0.00350025572758		1.52440338524e-06
839.00		839.0		0.000932919840367		2.10287010767e-05		1.38831156002e-06		1.95724809047e-09		0.00348111195151		1.51427931444e-06
840.00		840.0		0.000932550291146		2.09388121201e-05		1.38802686819e-06		1.9512355842e-09		0.00346210517859		1.50424246096e-06
841.00		841.0		0.000932182375371		2.08494700138e-05		1.38774342901e-06		1.94525825584e-09		0.00344323391693		1.49429132095e-06
842.00		842.0		0.000931816171819		2.07606705831e-05		1.38746122839e-06		1.93931543359e-09		0.0034244969951		1.4844247044e-06
843.00		843.0		0.000931451601695		2.06724100123e-05		1.38718027579e-06		1.93340743165e-09		0.00340589330635		1.47464218632e-06
844.00		844.0		0.000931088689597		2.05846843247e-05		1.3869005755e-06		1.92753425288e-09		0.00338742172273		1.46494310727e-06
845.00		845.0		0.000930727459491		2.04974883232e-05		1.38662209682e-06		1.92169483803e-09		0.00336908092097		1.45532600899e-06
846.00		846.0		0.000930367828442		2.04108187573e-05		1.38634483285e-06		1.91588927284e-09		0.00335086990368		1.44579031409e-06
847.00		847.0		0.000930009817999		2.03246706278e-05		1.38606880118e-06		1.91011717156e-09		0.00333278739141		1.43633509511e-06
848.00		848.0		0.000929653395545		2.02390403675e-05		1.38579395415e-06		1.90437872017e-09		0.00331483234531		1.42695986238e-06
849.00		849.0		0.000929298580737		2.01539231836e-05		1.38552031362e-06		1.89867287112e-09		0.00329700353089		1.41766320848e-06
850.00		850.0		0.000928945392558		2.00693168095e-05		1.38524786618e-06		1.89300020994e-09		0.00327930013227		1.40844495732e-06
851.00		851.0		0.000928593741152		1.99852145211e-05		1.38497660826e-06		1.88735946946e-09		0.00326172060992		1.39930355809e-06
852.00		852.0		0.000928243697254		1.99016153707e-05		1.38470653101e-06		1.88175164909e-09		0.00324426437316		1.39023915286e-06
853.00		853.0		0.000927895222745		1.98185133985e-05		1.38443762021e-06		1.87617541741e-09		0.003226930018		1.38125016229e-06
854.00		854.0		0.00092754827803		1.9735905197e-05		1.38416987182e-06		1.8706309538e-09		0.00320971656209		1.3723361341e-06
855.00		855.0		0.000927202876877		1.96537877635e-05		1.38390327659e-06		1.86511810564e-09		0.00319262309349		1.36349637631e-06
856.00		856.0		0.00092685897729		1.95721552072e-05		1.38363781999e-06		1.85963606229e-09		0.00317564823585		1.35472972389e-06
857.00		857.0		0.000926516646229		1.94910064313e-05		1.38337352984e-06		1.85418540542e-09		0.00315879139623		1.34603603561e-06
858.00		858.0		0.000926175784415		1.94103363516e-05		1.38311036554e-06		1.84876558862e-09		0.00314205133896		1.33741435284e-06
859.00		859.0		0.000925836457123		1.9330140833e-05		1.38284832888e-06		1.84337603171e-09		0.00312542698761		1.32886370282e-06
860.00		860.0		0.000925498618022		1.9250416708e-05		1.38258741668e-06		1.83801660628e-09		0.003108917427		1.32038344767e-06
861.00		861.0		0.000925162275245		1.91711601148e-05		1.38232760448e-06		1.83268732336e-09		0.00309252163421		1.31197305514e-06
862.00		862.0		0.00092482737995		1.90923687346e-05		1.38206892786e-06		1.82738784626e-09		0.00307623883968		1.30363174918e-06
863.00		863.0		0.000924493994523		1.9014037872e-05		1.38181133594e-06		1.82211813996e-09		0.00306006789493		1.29535897596e-06
864.00		864.0		0.000924162011566		1.89361632446e-05		1.38155483809e-06		1.81687731974e-09		0.00304400772321		1.28715358434e-06
865.00		865.0		0.00092383149168		1.88587432635e-05		1.38129943904e-06		1.81166612803e-09		0.0030280576852		1.2790155849e-06
866.00		866.0		0.000923502438461		1.87817728125e-05		1.38104512207e-06		1.80648346014e-09		0.00301221657887		1.27094368562e-06
867.00		867.0		0.000923174797503		1.8705249479e-05		1.38079188213e-06		1.80132934708e-09		0.00299648364075		1.26293740566e-06
868.00		868.0		0.000922848627558		1.86291695848e-05		1.38053970928e-06		1.79620380139e-09		0.00298085790847		1.25499625508e-06
869.00		869.0		0.000922523814593		1.85535298933e-05		1.38028858863e-06		1.79110647563e-09		0.00296533849465		1.2471194972e-06
870.00		870.0		0.000922200415489		1.84783276185e-05		1.38003855169e-06		1.78603733864e-09		0.00294992458788		1.23930662215e-06
871.00		871.0		0.0009218784291		1.84035575346e-05		1.37978953971e-06		1.78099564938e-09		0.00293461499149		1.23155663346e-06
872.00		872.0		0.000921557795243		1.83292183356e-05		1.37954159208e-06		1.77598184638e-09		0.00291940913858		1.22386935846e-06
873.00		873.0		0.000921238568835		1.82553062819e-05		1.3792946746e-06		1.77099513773e-09		0.00290430607769		1.21624377916e-06
874.00		874.0		0.000920920746146		1.81818175029e-05		1.37904880036e-06		1.76603574865e-09		0.00288930484091		1.208679585e-06
875.00		875.0		0.000920604263785		1.81087497594e-05		1.3788039428e-06		1.76110325574e-09		0.00287440472371		1.20117602461e-06
876.00		876.0		0.000920289115654		1.80360995239e-05		1.37856010573e-06		1.75619765198e-09		0.00285960482051		1.19373263738e-06
877.00		877.0		0.000919975353952		1.79638631431e-05		1.37831728848e-06		1.75131812646e-09		0.00284490420992		1.18634842182e-06
878.00		878.0		0.000919662912006		1.7892038025e-05		1.37807546789e-06		1.7464650358e-09		0.00283030214266		1.1790231758e-06
879.00		879.0		0.000919351781016		1.78206220621e-05		1.37783468802e-06		1.74163861904e-09		0.00281579794938		1.17175661833e-06
880.00		880.0		0.000919042011065		1.7749610053e-05		1.37759486226e-06		1.73683734071e-09		0.00280139047554		1.16454727997e-06
881.00		881.0		0.000918733532123		1.76790008512e-05		1.37735604376e-06		1.73206235435e-09		0.00278707921099		1.15739550563e-06
882.00		882.0		0.000918426332621		1.76087908122e-05		1.37711822732e-06		1.72731294829e-09		0.00277286325463		1.15030039106e-06
883.00		883.0		0.000918120460459		1.75389767733e-05		1.37688136624e-06		1.72258858104e-09		0.00275874178515		1.14326115478e-06
884.00		884.0		0.000917815902796		1.74695572744e-05		1.3766455013e-06		1.71788972307e-09		0.00274471425252		1.13627769291e-06
885.00		885.0		0.000917512645837		1.74005271149e-05		1.37641059507e-06		1.71321568e-09		0.00273077952212		1.12934913281e-06
886.00		886.0		0.000917210613802		1.73318852243e-05		1.37617666131e-06		1.70856642086e-09		0.00271693711191		1.12247504714e-06
887.00		887.0		0.000916909851583		1.72636273853e-05		1.37594367197e-06		1.70394155742e-09		0.00270318604931		1.11565477818e-06
888.00		888.0		0.000916610403922		1.71957517116e-05		1.37571165109e-06		1.69934145608e-09		0.00268952573067		1.10888816725e-06
889.00		889.0		0.000916312192112		1.71282556058e-05		1.37548056163e-06		1.69476538574e-09		0.00267595544398		1.10217434186e-06
890.00		890.0		0.000916015197478		1.70611351296e-05		1.37525041911e-06		1.69021333277e-09		0.00266247427117		1.09551290408e-06
891.00		891.0		0.000915719462415		1.69943893271e-05		1.37502121585e-06		1.68568544159e-09		0.00264908176318		1.08890356128e-06
892.00		892.0		0.000915424966872		1.69280140485e-05		1.37479293976e-06		1.68118120264e-09		0.00263577697567		1.08234560157e-06
893.00		893.0		0.000915131689783		1.68620068959e-05		1.37456559386e-06		1.67670025536e-09		0.002622559241		1.07583841613e-06
894.00		894.0		0.000914839609065		1.67963660003e-05		1.37433917704e-06		1.67224306135e-09		0.00260942797668		1.06938192796e-06
895.00		895.0		0.00091454876451		1.67310875147e-05		1.37411366424e-06		1.66780883169e-09		0.00259638229588		1.06297526198e-06
896.00		896.0		0.000914259132601		1.66661700005e-05		1.37388906548e-06		1.66339767921e-09		0.00258342168906		1.05661812563e-06
897.00		897.0		0.000913970688782		1.66016094024e-05		1.37366536691e-06		1.65900910451e-09		0.00257054524378		1.05030984059e-06
898.00		898.0		0.000913683470985		1.65374047243e-05		1.37344259046e-06		1.6546435876e-09		0.00255775252479		1.04405035365e-06
899.00		899.0		0.00091339738943		1.64735523433e-05		1.37322069385e-06		1.6503004723e-09		0.002545042693		1.03783889576e-06
900.00		900.0		0.000913112544321		1.64100498051e-05		1.37299969078e-06		1.64597972379e-09		0.00253241509337		1.03167509564e-06
901.00		901.0		0.000912828779774		1.63468958442e-05		1.37277957078e-06		1.64168121028e-09		0.00251986925703		1.02555852446e-06
902.00		902.0		0.000912546259091		1.62840865413e-05		1.37256033971e-06		1.637404865e-09		0.00250740430853		1.01948879766e-06
903.00		903.0		0.000912264824011		1.62216198021e-05		1.3723419582e-06		1.63315010932e-09		0.00249501965703		1.01346521625e-06
904.00		904.0		0.000911984637585		1.61594934442e-05		1.37212446521e-06		1.62891721078e-09		0.00248271470074		1.00748761201e-06
905.00		905.0		0.000911705539147		1.60977051963e-05		1.37190785478e-06		1.62470584367e-09		0.00247048882694		1.00155545143e-06
906.00		906.0		0.000911427560968		1.60362520456e-05		1.37169207487e-06		1.62051601851e-09		0.00245834131188		9.95668412799e-07
907.00		907.0		0.000911150735066		1.59751321898e-05		1.37147717402e-06		1.61634756329e-09		0.00244627162039		9.89826065085e-07
908.00		908.0		0.000910875027516		1.59143430876e-05		1.37126311298e-06		1.61220001226e-09		0.00243427910665		9.84027801887e-07
909.00		909.0		0.000910600403266		1.58538827659e-05		1.37104991183e-06		1.60807336737e-09		0.00242236321444		9.78273307575e-07
910.00		910.0		0.000910326958375		1.57937478454e-05		1.37083754427e-06		1.60396774621e-09		0.00241052317543		9.72562339057e-07
911.00		911.0		0.000910054590476		1.57339374996e-05		1.37062602282e-06		1.59988271555e-09		0.0023987586138		9.66894321845e-07
912.00		912.0		0.000909783328305		1.56744481726e-05		1.37041531296e-06		1.59581810186e-09		0.00238706873973		9.6126884372e-07
913.00		913.0		0.000909513133534		1.56152788769e-05		1.37020546302e-06		1.59177421713e-09		0.00237545315761		9.55685787731e-07
914.00		914.0		0.000909244033673		1.55564258772e-05		1.36999640879e-06		1.58775031304e-09		0.00236391105598		9.50144402275e-07
915.00		915.0		0.000908976055939		1.5497887351e-05		1.36978819129e-06		1.58374623031e-09		0.00235244191727		9.44644295286e-07
916.00		916.0		0.000908709159816		1.54396627463e-05		1.3695807821e-06		1.5797624152e-09		0.00234104541884		9.39185438235e-07
917.00		917.0		0.000908443235943		1.53817480676e-05		1.36937419307e-06		1.57579826183e-09		0.00232972071786		9.33767177898e-07
918.00		918.0		0.000908178444412		1.53241412498e-05		1.36916838774e-06		1.57185392418e-09		0.00231846726728		9.28389316791e-07
919.00		919.0		0.000907914742464		1.52668415105e-05		1.36896341541e-06		1.56792909577e-09		0.00230728471625		9.23051387371e-07
920.00		920.0		0.00090765201781		1.52098452715e-05		1.36875923205e-06		1.56402367804e-09		0.0022961722934		9.17753048632e-07
921.00		921.0		0.000907390430261		1.51531515982e-05		1.36855583461e-06		1.56013735266e-09		0.00228512962935		9.12493833962e-07
922.00		922.0		0.000907129797216		1.50967574291e-05		1.36835321635e-06		1.55627024112e-09		0.00227415603595		9.07273537693e-07
923.00		923.0		0.000906870209054		1.50406609919e-05		1.36815138982e-06		1.55242224794e-09		0.00226325102201		9.02091829265e-07
924.00		924.0		0.000906611687491		1.4984861133e-05		1.36795036426e-06		1.54859305491e-09		0.00225241419147		8.96948251914e-07
